"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2003-10-10 12:00:00,2003,10,10,NA,12.145778982075,19.5013027504591
2003-10-11 12:00:00,2003,10,11,NA,11.500556571045,20.9496901274725
2003-10-12 12:00:00,2003,10,12,NA,11.6502268867073,20.9925439203651
2003-10-13 12:00:00,2003,10,13,NA,10.8701845249375,18.4925603211749
2003-10-14 12:00:00,2003,10,14,NA,9.58536199316135,16.1919635780828
2003-10-15 12:00:00,2003,10,15,NA,5.72443087350882,14.224072075362
2003-10-16 12:00:00,2003,10,16,NA,2.48403816281886,15.313782402356
2003-10-17 12:00:00,2003,10,17,NA,4.72773308273364,20.3633928612353
2003-10-18 12:00:00,2003,10,18,NA,10.104812743811,18.348289582184
2003-10-19 12:00:00,2003,10,19,NA,11.0541038675945,20.503237424022
2003-10-20 12:00:00,2003,10,20,NA,8.54015135690015,17.8620220129852
2003-10-21 12:00:00,2003,10,21,NA,7.06524492479185,14.3247955433025
2003-10-22 12:00:00,2003,10,22,NA,2.22353858769319,11.5454092437782
2003-10-23 12:00:00,2003,10,23,NA,4.80177012935258,10.9414585325973
2003-10-24 12:00:00,2003,10,24,NA,1.7580027930474,6.32494305472918
2003-10-25 12:00:00,2003,10,25,NA,0.994532649219285,5.59714470698708
2003-10-26 12:00:00,2003,10,26,NA,0.573642563491655,4.91390232740035
2003-10-27 12:00:00,2003,10,27,NA,0.051714179743807,5.864508045395
2003-10-28 12:00:00,2003,10,28,NA,0.341482876125585,3.46717002918625
2003-10-29 12:00:00,2003,10,29,NA,0.337933234874948,3.56883254332141
2003-10-30 12:00:00,2003,10,30,NA,2.54487825728467,10.9095205285762
2003-10-31 12:00:00,2003,10,31,NA,5.23821450126423,9.67948952224951
2003-11-01 12:00:00,2003,11,1,NA,3.61538766459382,8.78934070220995
2003-11-02 12:00:00,2003,11,2,NA,3.55345165627973,7.03206167083503
2003-11-03 12:00:00,2003,11,3,NA,3.9882864714214,9.23017827525892
2003-11-04 12:00:00,2003,11,4,NA,3.84990589360099,7.72688558157705
2003-11-05 12:00:00,2003,11,5,NA,1.12970881624962,7.58787420357105
2003-11-06 12:00:00,2003,11,6,NA,1.53711573875593,6.53624052454138
2003-11-07 12:00:00,2003,11,7,NA,1.99282952479489,5.82518950789521
2003-11-08 12:00:00,2003,11,8,NA,5.72468987676107,9.73557960821273
2003-11-09 12:00:00,2003,11,9,NA,0.217870146241705,6.63838226555209
2003-11-10 12:00:00,2003,11,10,NA,-1.14687103549674,5.2022106672932
2003-11-11 12:00:00,2003,11,11,NA,-3.02395261234739,2.04044794468371
2003-11-12 12:00:00,2003,11,12,NA,-5.38711360698396,6.23046286020524
2003-11-13 12:00:00,2003,11,13,NA,-4.47390980881299,7.51505397048976
2003-11-14 12:00:00,2003,11,14,NA,-0.760827987026096,6.81771825794912
2003-11-15 12:00:00,2003,11,15,NA,3.03811430414628,9.03434653885563
2003-11-16 12:00:00,2003,11,16,NA,3.16546373498929,7.50969439138386
2003-11-17 12:00:00,2003,11,17,NA,2.30335749607465,6.52786718607736
2003-11-18 12:00:00,2003,11,18,NA,-0.801780365804875,3.42163934548429
2003-11-19 12:00:00,2003,11,19,NA,-2.86659089654562,-0.773551300027479
2003-11-20 12:00:00,2003,11,20,NA,-3.78121677357816,-1.70501784198771
2003-11-21 12:00:00,2003,11,21,NA,-0.00882337262330657,1.55821617894313
2003-11-22 12:00:00,2003,11,22,NA,4.31091726568021,7.23745364358458
2003-11-23 12:00:00,2003,11,23,NA,1.96983613694926,5.15830154159879
2003-11-24 12:00:00,2003,11,24,NA,0.000415825411651749,6.24905494440644
2003-11-25 12:00:00,2003,11,25,NA,0.465912558613718,7.0618705216863
2003-11-26 12:00:00,2003,11,26,NA,-1.16444568260456,6.20801229998721
2003-11-27 12:00:00,2003,11,27,NA,-1.75735492050226,4.59172678228769
2003-11-28 12:00:00,2003,11,28,NA,1.06404455801877,9.072391268518
2003-11-29 12:00:00,2003,11,29,NA,-0.458966640745841,10.5808063355857
2003-11-30 12:00:00,2003,11,30,NA,-0.162662090248747,8.99144811296361
2003-12-01 12:00:00,2003,12,1,NA,-4.77717553790935,-1.84269236248017
2003-12-02 12:00:00,2003,12,2,NA,-5.62855600359392,-1.83585109586959
2003-12-03 12:00:00,2003,12,3,NA,-7.3316142376229,-2.97570725258227
2003-12-04 12:00:00,2003,12,4,NA,-3.57931839672489,4.66808361163066
2003-12-05 12:00:00,2003,12,5,NA,4.38934714920661,7.62758152130975
2003-12-06 12:00:00,2003,12,6,NA,3.93017819760188,6.85702494764885
2003-12-07 12:00:00,2003,12,7,NA,2.56404445330825,5.47965269695287
2003-12-08 12:00:00,2003,12,8,NA,0.775508664078144,4.01374303618128
2003-12-09 12:00:00,2003,12,9,NA,1.63960688656005,4.15628263353671
2003-12-10 12:00:00,2003,12,10,NA,1.59107098437824,5.32729255419919
2003-12-11 12:00:00,2003,12,11,NA,-0.178463672118702,7.2025185876612
2003-12-12 12:00:00,2003,12,12,NA,1.98827988522241,6.43870115468688
2003-12-13 12:00:00,2003,12,13,NA,2.35426955729465,5.39468796678482
2003-12-14 12:00:00,2003,12,14,NA,3.1342982043921,5.36659521481299
2003-12-15 12:00:00,2003,12,15,NA,-1.21161797569023,4.66152036720536
2003-12-16 12:00:00,2003,12,16,NA,3.12831797693262,5.4568936050932
2003-12-17 12:00:00,2003,12,17,NA,1.80036157288973,5.03859594499287
2003-12-18 12:00:00,2003,12,18,NA,0.407702688970133,6.66650386593013
2003-12-19 12:00:00,2003,12,19,NA,3.51634984355182,7.29852501969097
2003-12-20 12:00:00,2003,12,20,NA,2.25152175333857,5.39092423063205
2003-12-21 12:00:00,2003,12,21,NA,-0.419812105440704,4.86983929974448
2003-12-22 12:00:00,2003,12,22,NA,2.19001137557087,7.40250001435644
2003-12-23 12:00:00,2003,12,23,NA,0.408221853482139,1.39979455958589
2003-12-24 12:00:00,2003,12,24,NA,0.255700730553047,1.03909511281621
2003-12-25 12:00:00,2003,12,25,NA,-0.348431183632051,1.4680632464798
2003-12-26 12:00:00,2003,12,26,NA,0.126606419154765,1.67155941233484
2003-12-27 12:00:00,2003,12,27,NA,3.28407514148919,6.56658275272294
2003-12-28 12:00:00,2003,12,28,NA,5.00299799331103,12.383189852594
2003-12-29 12:00:00,2003,12,29,NA,4.45591837221917,12.5695522969904
2003-12-30 12:00:00,2003,12,30,NA,6.09298902244122,9.9209912367309
2003-12-31 12:00:00,2003,12,31,NA,5.86158519865792,8.37826094563458
2004-01-01 12:00:00,2004,1,1,NA,4.26339214431098,6.65489759815761
2004-01-02 12:00:00,2004,1,2,NA,3.22537052321537,6.81386794793606
2004-01-03 12:00:00,2004,1,3,NA,3.30507261714863,5.74852667584356
2004-01-04 12:00:00,2004,1,4,NA,-1.62629660997732,6.55077209347608
2004-01-05 12:00:00,2004,1,5,NA,-2.01851472209676,5.83461820669541
2004-01-06 12:00:00,2004,1,6,NA,-4.37794119466135,3.87721550343755
2004-01-07 12:00:00,2004,1,7,NA,-4.46018176479215,3.94899369120729
2004-01-08 12:00:00,2004,1,8,NA,-5.26573858856506,7.48950833516554
2004-01-09 12:00:00,2004,1,9,NA,-7.60284845298864,2.2515837290057
2004-01-10 12:00:00,2004,1,10,NA,-8.43268590866477,5.19401584834171
2004-01-11 12:00:00,2004,1,11,NA,-6.30729179824512,1.77774217190461
2004-01-12 12:00:00,2004,1,12,NA,-5.51964280870571,1.38630076442483
2004-01-13 12:00:00,2004,1,13,NA,-3.23434048176384,1.27477978354315
2004-01-14 12:00:00,2004,1,14,NA,-3.7814487793425,-0.0462930519502711
2004-01-15 12:00:00,2004,1,15,NA,-8.21855203517522,1.87324367797188
2004-01-16 12:00:00,2004,1,16,NA,-3.09191189061945,1.03847712292475
2004-01-17 12:00:00,2004,1,17,NA,-2.74118971191556,3.30770309943769
2004-01-18 12:00:00,2004,1,18,NA,-2.50053796315641,4.7985396769542
2004-01-19 12:00:00,2004,1,19,NA,0.00323469787537656,4.10040575262745
2004-01-20 12:00:00,2004,1,20,NA,3.19777636898907,9.69702006605375
2004-01-21 12:00:00,2004,1,21,NA,2.6976880564018,11.655398605872
2004-01-22 12:00:00,2004,1,22,NA,2.35912635233374,12.4460058964603
2004-01-23 12:00:00,2004,1,23,NA,-1.59633229220399,7.0346124248185
2004-01-24 12:00:00,2004,1,24,NA,-5.07542108611042,8.9057826018483
2004-01-25 12:00:00,2004,1,25,NA,0.529334690797964,3.0982047600438
2004-01-26 12:00:00,2004,1,26,NA,-3.51465136318962,-0.731456951700515
2004-01-27 12:00:00,2004,1,27,NA,-7.74617515533902,3.14215143439499
2004-01-28 12:00:00,2004,1,28,NA,-8.25382056907334,2.20720201104293
2004-01-29 12:00:00,2004,1,29,NA,-2.87811304496009,6.41807461436873
2004-01-30 12:00:00,2004,1,30,NA,1.17325109981191,5.15465560715964
2004-01-31 12:00:00,2004,1,31,NA,-5.81381101798664,-3.49410969842353
2004-02-01 12:00:00,2004,2,1,NA,-3.27918032305739,-1.15092724818515
2004-02-02 12:00:00,2004,2,2,NA,-1.02875124342033,4.75355994547448
2004-02-03 12:00:00,2004,2,3,NA,-2.18463541497719,4.5422150130644
2004-02-04 12:00:00,2004,2,4,NA,-1.01087223329955,4.36653443584681
2004-02-05 12:00:00,2004,2,5,NA,0.112107664047489,4.55491127332571
2004-02-06 12:00:00,2004,2,6,NA,-2.79422764359286,3.75852526647051
2004-02-07 12:00:00,2004,2,7,NA,0.207448463626581,5.82410988602683
2004-02-08 12:00:00,2004,2,8,NA,3.80787905285346,8.38221133390438
2004-02-09 12:00:00,2004,2,9,NA,2.87255134320099,10.3930977356248
2004-02-10 12:00:00,2004,2,10,NA,2.73866571481525,8.28440713074522
2004-02-11 12:00:00,2004,2,11,NA,2.93749693599898,8.46877950173453
2004-02-12 12:00:00,2004,2,12,NA,4.36663584174254,11.1429041612481
2004-02-13 12:00:00,2004,2,13,NA,3.75102448131763,12.3557848344893
2004-02-14 12:00:00,2004,2,14,NA,2.70952269471662,12.1773987261173
2004-02-15 12:00:00,2004,2,15,NA,4.90840582119764,19.4675122759257
2004-02-16 12:00:00,2004,2,16,NA,2.81190633444577,14.6156164163885
2004-02-17 12:00:00,2004,2,17,NA,0.474468293134968,11.3745445947741
2004-02-18 12:00:00,2004,2,18,NA,2.80984876459638,8.20331319015497
2004-02-19 12:00:00,2004,2,19,NA,1.7819820237506,8.46957480588384
2004-02-20 12:00:00,2004,2,20,NA,4.03312456212554,7.61602814828685
2004-02-21 12:00:00,2004,2,21,NA,3.34436740719439,8.73035523777585
2004-02-22 12:00:00,2004,2,22,NA,4.18122590680105,8.49965032774302
2004-02-23 12:00:00,2004,2,23,NA,3.4126674510585,9.86882497657362
2004-02-24 12:00:00,2004,2,24,NA,3.24627108659059,8.65537254432815
2004-02-25 12:00:00,2004,2,25,NA,1.32011548224846,4.5757648626776
2004-02-26 12:00:00,2004,2,26,NA,-1.52033661756602,2.63545701474105
2004-02-27 12:00:00,2004,2,27,NA,-2.82806044326156,1.47212283397208
2004-02-28 12:00:00,2004,2,28,NA,0.162313682951785,4.58802754932869
2004-02-29 12:00:00,2004,2,29,NA,-1.74888651250444,4.97796391553714
2004-03-01 12:00:00,2004,3,1,NA,0.752037433435763,5.05805629687414
2004-03-02 12:00:00,2004,3,2,NA,2.47620099351416,3.55560301442035
2004-03-03 12:00:00,2004,3,3,NA,1.37493612767876,5.1027490395062
2004-03-04 12:00:00,2004,3,4,NA,0.172540676600454,5.07253422429031
2004-03-05 12:00:00,2004,3,5,NA,1.05917569149844,8.55589235352836
2004-03-06 12:00:00,2004,3,6,NA,2.38551998760086,4.86786277636865
2004-03-07 12:00:00,2004,3,7,NA,3.08422780756723,6.40932683590342
2004-03-08 12:00:00,2004,3,8,NA,3.78250102310069,9.17016748127313
2004-03-09 12:00:00,2004,3,9,NA,-0.706277474227829,10.3038476039141
2004-03-10 12:00:00,2004,3,10,NA,0.058185845119568,13.8452380339387
2004-03-11 12:00:00,2004,3,11,NA,-0.872201777907812,10.4507857531737
2004-03-12 12:00:00,2004,3,12,NA,1.54686849417045,9.08105962888445
2004-03-13 12:00:00,2004,3,13,NA,-0.427139865169581,10.6546996615753
2004-03-14 12:00:00,2004,3,14,NA,0.451826183190883,6.98619952924019
2004-03-15 12:00:00,2004,3,15,NA,1.39518195974271,5.16925799161675
2004-03-16 12:00:00,2004,3,16,NA,0.0182930638181937,4.5324557647618
2004-03-17 12:00:00,2004,3,17,NA,0.49362952219153,8.33328977206066
2004-03-18 12:00:00,2004,3,18,NA,-2.98642623146332,5.80620685084235
2004-03-19 12:00:00,2004,3,19,NA,0.463666090922493,1.70740559766565
2004-03-20 12:00:00,2004,3,20,NA,-4.17510940854114,-0.472920019447406
2004-03-21 12:00:00,2004,3,21,NA,-4.53187305882486,-0.77654385478296
2004-03-22 12:00:00,2004,3,22,NA,-4.37544863810874,0.63460064107093
2004-03-23 12:00:00,2004,3,23,NA,-4.29950740095913,6.95075093347683
2004-03-24 12:00:00,2004,3,24,NA,-0.840170157377884,8.67695104188463
2004-03-25 12:00:00,2004,3,25,NA,-3.64553111628353,8.72245507164432
2004-03-26 12:00:00,2004,3,26,NA,-0.929706250262552,8.77906772705458
2004-03-27 12:00:00,2004,3,27,NA,0.846290526338856,7.94544892355505
2004-03-28 12:00:00,2004,3,28,NA,-4.04652787511935,12.1536497625334
2004-03-29 12:00:00,2004,3,29,NA,-2.79207992527462,12.2547954433736
2004-03-30 12:00:00,2004,3,30,NA,-0.307915560380182,15.4482685235309
2004-03-31 12:00:00,2004,3,31,NA,3.96881631327577,13.0211873729176
2004-04-01 12:00:00,2004,4,1,NA,4.01008223750881,11.453290584332
2004-04-02 12:00:00,2004,4,2,NA,1.49554442801036,11.4891603946239
2004-04-03 12:00:00,2004,4,3,NA,3.05344293978199,10.3820022222314
2004-04-04 12:00:00,2004,4,4,NA,1.64960383785552,10.7056043702083
2004-04-05 12:00:00,2004,4,5,NA,3.22251496127819,18.8352950639464
2004-04-06 12:00:00,2004,4,6,NA,1.96615444806413,12.9566646274859
2004-04-07 12:00:00,2004,4,7,NA,0.818543468788463,16.3602398392655
2004-04-08 12:00:00,2004,4,8,NA,1.51910093901594,14.8189200710302
2004-04-09 12:00:00,2004,4,9,NA,-1.48549743907768,15.3903726569225
2004-04-10 12:00:00,2004,4,10,NA,3.18758161517093,12.8304161954224
2004-04-11 12:00:00,2004,4,11,NA,0.695785251154447,15.1282954930068
2004-04-12 12:00:00,2004,4,12,NA,-3.06669079826532,17.6782048378669
2004-04-13 12:00:00,2004,4,13,NA,5.36117297181323,17.5766830264439
2004-04-14 12:00:00,2004,4,14,NA,6.81638650387445,15.2703060499087
2004-04-15 12:00:00,2004,4,15,NA,4.78702727791358,8.84118556043603
2004-04-16 12:00:00,2004,4,16,NA,1.13199476067991,7.1685824696383
2004-04-17 12:00:00,2004,4,17,NA,0.594507434115005,9.08104230880142
2004-04-18 12:00:00,2004,4,18,NA,-0.585240476390521,6.660513992104
2004-04-19 12:00:00,2004,4,19,NA,-0.0250087143613149,2.65238051992046
2004-04-20 12:00:00,2004,4,20,NA,-0.213468970633312,3.39747729308336
2004-04-21 12:00:00,2004,4,21,NA,-6.13489860619787,10.1386938671513
2004-04-22 12:00:00,2004,4,22,NA,0.58644241872648,3.00406464985293
2004-04-23 12:00:00,2004,4,23,NA,0.567932277722702,10.3352337336825
2004-04-24 12:00:00,2004,4,24,NA,3.53149277728422,10.2830813037714
2004-04-25 12:00:00,2004,4,25,NA,5.95735039737186,14.3915596503435
2004-04-26 12:00:00,2004,4,26,NA,6.41129704295949,19.7868525218141
2004-04-27 12:00:00,2004,4,27,NA,4.13415189222754,18.7493466128632
2004-04-28 12:00:00,2004,4,28,NA,2.88498471471543,17.4113754316798
2004-04-29 12:00:00,2004,4,29,NA,-0.149155513641762,16.6723244040838
2004-04-30 12:00:00,2004,4,30,NA,-2.75367248026874,15.5138877053121
2004-05-01 12:00:00,2004,5,1,NA,1.63265134096642,15.0358612768569
2004-05-02 12:00:00,2004,5,2,NA,1.44857672686346,22.613728973995
2004-05-03 12:00:00,2004,5,3,NA,3.89710359583039,21.6480083278486
2004-05-04 12:00:00,2004,5,4,NA,9.20413626678546,17.8843685688786
2004-05-05 12:00:00,2004,5,5,NA,8.4389886751516,18.3775476112613
2004-05-06 12:00:00,2004,5,6,NA,8.27664156176293,18.250614608739
2004-05-07 12:00:00,2004,5,7,NA,6.29407113427548,20.4538149311783
2004-05-08 12:00:00,2004,5,8,NA,5.39311484705193,23.5155895606402
2004-05-09 12:00:00,2004,5,9,NA,8.14251582826981,19.3381328640264
2004-05-10 12:00:00,2004,5,10,NA,7.91994514208922,19.3153959930956
2004-05-11 12:00:00,2004,5,11,NA,8.10901613346014,18.0744473469228
2004-05-12 12:00:00,2004,5,12,NA,5.44810839036424,23.9830605586843
2004-05-13 12:00:00,2004,5,13,NA,9.12068658216123,19.5054333390088
2004-05-14 12:00:00,2004,5,14,NA,5.6405402793393,24.1800823153687
2004-05-15 12:00:00,2004,5,15,NA,4.61102877285299,22.061454590404
2004-05-16 12:00:00,2004,5,16,NA,3.61227527844502,24.8061661193738
2004-05-17 12:00:00,2004,5,17,NA,7.76261807806244,20.180977327945
2004-05-18 12:00:00,2004,5,18,NA,8.77525249669436,20.2149292782028
2004-05-19 12:00:00,2004,5,19,NA,14.5611152783436,24.9458620351912
2004-05-20 12:00:00,2004,5,20,NA,10.681022344121,21.7632850280464
2004-05-21 12:00:00,2004,5,21,NA,8.73124825969014,31.1364554828025
2004-05-22 12:00:00,2004,5,22,NA,10.5451287744865,29.2816833134493
2004-05-23 12:00:00,2004,5,23,NA,16.0059631340896,22.5270435004461
2004-05-24 12:00:00,2004,5,24,NA,12.9602205882854,22.8997285944792
2004-05-25 12:00:00,2004,5,25,NA,10.3807148280425,19.028885601212
2004-05-26 12:00:00,2004,5,26,NA,9.55571512855526,18.2829565588546
2004-05-27 12:00:00,2004,5,27,NA,6.3880463575604,18.7612979564539
2004-05-28 12:00:00,2004,5,28,NA,9.97634708530571,21.7164843814772
2004-05-29 12:00:00,2004,5,29,NA,13.6747221369029,26.0882752649647
2004-05-30 12:00:00,2004,5,30,NA,11.4206811472161,25.016301882904
2004-05-31 12:00:00,2004,5,31,NA,9.18242481986372,28.699719335156
2004-06-01 12:00:00,2004,6,1,NA,7.33451378750076,24.8434210381093
2004-06-02 12:00:00,2004,6,2,NA,3.465095797353,23.5331438647131
2004-06-03 12:00:00,2004,6,3,NA,3.671927705188,23.8510672207453
2004-06-04 12:00:00,2004,6,4,NA,4.22333737821436,20.4149876427557
2004-06-05 12:00:00,2004,6,5,NA,11.6444432115188,17.1928578345512
2004-06-06 12:00:00,2004,6,6,NA,9.83254729763901,17.1552159990454
2004-06-07 12:00:00,2004,6,7,NA,8.02220677727794,20.3282977789485
2004-06-08 12:00:00,2004,6,8,NA,10.8519112269216,22.7179023804078
2004-06-09 12:00:00,2004,6,9,NA,13.0198919340347,27.72421413215
2004-06-10 12:00:00,2004,6,10,NA,15.2543770422598,24.0295071834905
2004-06-11 12:00:00,2004,6,11,NA,10.7835316099348,27.8049193603306
2004-06-12 12:00:00,2004,6,12,NA,12.7132816352738,24.8937586369988
2004-06-13 12:00:00,2004,6,13,NA,12.1057184536984,18.687228891253
2004-06-14 12:00:00,2004,6,14,NA,10.083304974102,18.0322262412392
2004-06-15 12:00:00,2004,6,15,NA,9.37784841194152,16.5375946679453
2004-06-16 12:00:00,2004,6,16,NA,10.5497011223239,16.5013186268349
2004-06-17 12:00:00,2004,6,17,NA,10.0332957582956,21.2897058559494
2004-06-18 12:00:00,2004,6,18,NA,10.5435187802942,20.2855641803758
2004-06-19 12:00:00,2004,6,19,NA,10.4397904566368,19.9699496022989
2004-06-20 12:00:00,2004,6,20,NA,7.17844398429063,20.8026802533309
2004-06-21 12:00:00,2004,6,21,NA,8.68115098699653,19.2887174731065
2004-06-22 12:00:00,2004,6,22,NA,14.7872760564076,19.5544255770257
2004-06-23 12:00:00,2004,6,23,NA,14.7851089342382,17.4568579207269
2004-06-24 12:00:00,2004,6,24,NA,11.9577957730014,15.068173231908
2004-06-25 12:00:00,2004,6,25,NA,11.7208259137188,21.8245771726247
2004-06-26 12:00:00,2004,6,26,NA,12.9863710541801,18.8777967883398
2004-06-27 12:00:00,2004,6,27,NA,9.40813114267586,18.4649663508993
2004-06-28 12:00:00,2004,6,28,NA,8.92748191268134,24.1058245908321
2004-06-29 12:00:00,2004,6,29,NA,12.2543567480759,28.937306279289
2004-06-30 12:00:00,2004,6,30,NA,15.4192294622069,33.2960303784393
2004-07-01 12:00:00,2004,7,1,NA,15.147895447132,34.9713474963685
2004-07-02 12:00:00,2004,7,2,NA,17.1930998121316,28.9320282862043
2004-07-03 12:00:00,2004,7,3,NA,15.7648371051972,25.9742455623046
2004-07-04 12:00:00,2004,7,4,NA,10.9204327911914,29.3166148473511
2004-07-05 12:00:00,2004,7,5,NA,12.7711441026027,31.1673261587624
2004-07-06 12:00:00,2004,7,6,NA,12.6880214196686,30.632804093677
2004-07-07 12:00:00,2004,7,7,NA,14.2356548936407,26.1909430331068
2004-07-08 12:00:00,2004,7,8,NA,16.6999817199837,24.9332450237176
2004-07-09 12:00:00,2004,7,9,NA,14.8092651893635,28.5063836700112
2004-07-10 12:00:00,2004,7,10,NA,11.0321061996951,34.7120004721263
2004-07-11 12:00:00,2004,7,11,NA,12.2376487090595,28.4867153029814
2004-07-12 12:00:00,2004,7,12,NA,13.1042100112049,32.1281868464569
2004-07-13 12:00:00,2004,7,13,NA,15.3930185002911,32.0030470548431
2004-07-14 12:00:00,2004,7,14,NA,15.492280382581,27.6741176035184
2004-07-15 12:00:00,2004,7,15,NA,20.0206690719765,25.28314392302
2004-07-16 12:00:00,2004,7,16,NA,16.6337605639215,23.4837149315933
2004-07-17 12:00:00,2004,7,17,NA,10.072716401595,29.941657093255
2004-07-18 12:00:00,2004,7,18,NA,-2.66534521323462,14.6240181883653
2004-07-19 12:00:00,2004,7,19,NA,1.12231939826202,11.0143505592389
2004-07-20 12:00:00,2004,7,20,NA,3.20302652945467,10.6234538154963
2004-07-21 12:00:00,2004,7,21,NA,15.4284500510103,25.8542547110381
2004-07-22 12:00:00,2004,7,22,NA,12.2506641337873,30.2727609714836
2004-07-23 12:00:00,2004,7,23,NA,12.6512157357391,28.0381225552585
2004-07-24 12:00:00,2004,7,24,NA,11.6022366384268,26.5958355551046
2004-07-25 12:00:00,2004,7,25,NA,11.2685073339102,27.583802557417
2004-07-26 12:00:00,2004,7,26,NA,10.279681577945,26.4592971667905
2004-07-27 12:00:00,2004,7,27,NA,11.4298455112748,27.7451407347816
2004-07-28 12:00:00,2004,7,28,NA,14.8036679617048,30.9742835423722
2004-07-29 12:00:00,2004,7,29,NA,16.675204820897,26.5610386654105
2004-07-30 12:00:00,2004,7,30,NA,12.639782699424,27.0506299335904
2004-07-31 12:00:00,2004,7,31,NA,14.734377359749,25.5427434168054
2004-08-01 12:00:00,2004,8,1,NA,18.3024148454948,21.774049499425
2004-08-02 12:00:00,2004,8,2,NA,15.8266281431905,19.8495713307663
2004-08-03 12:00:00,2004,8,3,NA,4.27190140372442,8.15886057677217
2004-08-04 12:00:00,2004,8,4,NA,10.0205112514977,24.0079266830933
2004-08-05 12:00:00,2004,8,5,NA,2.04151551370684,10.2445214901333
2004-08-06 12:00:00,2004,8,6,NA,1.68050261344912,9.93814529264833
2004-08-07 12:00:00,2004,8,7,NA,-1.26215758825835,14.1636960537359
2004-08-08 12:00:00,2004,8,8,NA,8.85836005107199,25.9310839901114
2004-08-09 12:00:00,2004,8,9,NA,12.799384476833,22.5285605246943
2004-08-10 12:00:00,2004,8,10,NA,3.18292598394249,8.84047356120888
2004-08-11 12:00:00,2004,8,11,NA,14.3225563156388,18.4107316034953
2004-08-12 12:00:00,2004,8,12,NA,15.7199911102306,25.6438432102923
2004-08-13 12:00:00,2004,8,13,NA,19.0442990015842,28.1620114162411
2004-08-14 12:00:00,2004,8,14,NA,17.0218108945017,24.9865584878518
2004-08-15 12:00:00,2004,8,15,NA,15.5662939685952,29.6213691540025
2004-08-16 12:00:00,2004,8,16,NA,19.2764885134901,26.171032829568
2004-08-17 12:00:00,2004,8,17,NA,18.4473688473434,25.0711988961317
2004-08-18 12:00:00,2004,8,18,NA,16.9857378891689,24.258265019162
2004-08-19 12:00:00,2004,8,19,NA,15.1096721870952,26.2115973509368
2004-08-20 12:00:00,2004,8,20,NA,12.8754492462038,28.9613583370074
2004-08-21 12:00:00,2004,8,21,NA,10.7876628271985,26.2135164691928
2004-08-22 12:00:00,2004,8,22,NA,8.90196170678364,25.7914142048885
2004-08-23 12:00:00,2004,8,23,NA,10.8067029455845,24.808637157892
2004-08-24 12:00:00,2004,8,24,NA,9.15912982090231,25.6091383573505
2004-08-25 12:00:00,2004,8,25,NA,17.0074487622392,23.7969871710229
2004-08-26 12:00:00,2004,8,26,NA,11.5482269986069,20.6010911545642
2004-08-27 12:00:00,2004,8,27,NA,6.96967668032714,25.9901530256887
2004-08-28 12:00:00,2004,8,28,NA,11.1677729180731,26.2813391034726
2004-08-29 12:00:00,2004,8,29,NA,9.86512201087509,25.7080517979745
2004-08-30 12:00:00,2004,8,30,NA,13.4214466874053,22.6815904178135
2004-08-31 12:00:00,2004,8,31,NA,12.3957830983186,25.9770501689223
2004-09-01 12:00:00,2004,9,1,NA,8.85564405575803,25.9520188432702
2004-09-02 12:00:00,2004,9,2,NA,8.93658558245903,26.6348480826608
2004-09-03 12:00:00,2004,9,3,NA,14.5717318411088,23.2336376967435
2004-09-04 12:00:00,2004,9,4,NA,15.6773306488088,22.1223221305921
2004-09-05 12:00:00,2004,9,5,NA,12.581944655468,23.4929724723602
2004-09-06 12:00:00,2004,9,6,NA,12.7478265621332,20.6290538945613
2004-09-07 12:00:00,2004,9,7,NA,14.0823248343832,18.9235899134015
2004-09-08 12:00:00,2004,9,8,NA,12.6318015886287,21.7032108567173
2004-09-09 12:00:00,2004,9,9,NA,11.576956227184,19.232187307596
2004-09-10 12:00:00,2004,9,10,NA,10.7863418462446,17.3624530111906
2004-09-11 12:00:00,2004,9,11,NA,12.0431675520515,17.96871959763
2004-09-12 12:00:00,2004,9,12,NA,7.38046389312526,21.2243964841232
2004-09-13 12:00:00,2004,9,13,NA,11.0846137270402,17.0101657726187
2004-09-14 12:00:00,2004,9,14,NA,10.4221361682055,17.2024464677246
2004-09-15 12:00:00,2004,9,15,NA,11.111347791712,17.5336443276584
2004-09-16 12:00:00,2004,9,16,NA,12.2588183107439,16.8939517138784
2004-09-17 12:00:00,2004,9,17,NA,8.3900837166993,14.9871400438107
2004-09-18 12:00:00,2004,9,18,NA,5.68590535890355,17.2200045542938
2004-09-19 12:00:00,2004,9,19,NA,6.78100101895204,19.0254578310803
2004-09-20 12:00:00,2004,9,20,NA,6.91978679067869,21.8974936305837
2004-09-21 12:00:00,2004,9,21,NA,10.2403669533236,21.6693502243364
2004-09-22 12:00:00,2004,9,22,NA,12.8782940226792,21.8420656664934
2004-09-23 12:00:00,2004,9,23,NA,12.4102952936671,25.0928786219676
2004-09-24 12:00:00,2004,9,24,NA,12.4238413774752,23.2045725236777
2004-09-25 12:00:00,2004,9,25,NA,18.3717092224662,29.3342796403181
2004-09-26 12:00:00,2004,9,26,NA,17.833430160573,24.2558883526877
2004-09-27 12:00:00,2004,9,27,NA,14.6121592816337,23.9376004006712
2004-09-28 12:00:00,2004,9,28,NA,13.4825508699311,27.148411222621
2004-09-29 12:00:00,2004,9,29,NA,10.0799859859768,21.4439314360282
2004-09-30 12:00:00,2004,9,30,NA,7.99778207577065,18.9700280966554
