"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2019-10-10 12:00:00,2019,10,10,NA,6.32933193912379,15.7723938536547
2019-10-11 12:00:00,2019,10,11,NA,10.1163979437663,14.2483389252537
2019-10-12 12:00:00,2019,10,12,NA,8.95870498891266,13.3862952905908
2019-10-13 12:00:00,2019,10,13,NA,10.7108962593535,15.8665571429699
2019-10-14 12:00:00,2019,10,14,NA,11.3004943995666,16.4382699493542
2019-10-15 12:00:00,2019,10,15,NA,13.7032562099548,15.8107588803398
2019-10-16 12:00:00,2019,10,16,NA,10.7439543803225,15.5930744574181
2019-10-17 12:00:00,2019,10,17,NA,6.66673508450511,12.869193608623
2019-10-18 12:00:00,2019,10,18,NA,8.12913085856119,18.6782709237091
2019-10-19 12:00:00,2019,10,19,NA,8.7936983981033,14.9961569222211
2019-10-20 12:00:00,2019,10,20,NA,8.78833441479176,21.1391963219426
2019-10-21 12:00:00,2019,10,21,NA,8.94055250372193,16.1473676491743
2019-10-22 12:00:00,2019,10,22,NA,10.3418924920792,15.4455454088334
2019-10-23 12:00:00,2019,10,23,NA,9.97377631117614,14.8949383365276
2019-10-24 12:00:00,2019,10,24,NA,15.0945413435751,17.1550916213495
2019-10-25 12:00:00,2019,10,25,NA,11.5945141733583,15.8196644268832
2019-10-26 12:00:00,2019,10,26,NA,11.4315023719218,15.5712538727644
2019-10-27 12:00:00,2019,10,27,NA,10.7859299263803,16.4047833246308
2019-10-28 12:00:00,2019,10,28,NA,13.7547333640205,18.148276501956
2019-10-29 12:00:00,2019,10,29,NA,11.482907371911,21.157433383033
2019-10-30 12:00:00,2019,10,30,NA,9.77488979112501,21.3107201025352
2019-10-31 12:00:00,2019,10,31,NA,11.4980475084427,19.7130090686524
2019-11-01 12:00:00,2019,11,1,NA,7.96705173120724,18.276200153982
2019-11-02 12:00:00,2019,11,2,NA,8.4311811210506,15.7219613776709
2019-11-03 12:00:00,2019,11,3,NA,3.79073952864972,12.0645363668657
2019-11-04 12:00:00,2019,11,4,NA,7.5413112920639,11.6462558879244
2019-11-05 12:00:00,2019,11,5,NA,4.85882266706676,11.066915761821
2019-11-06 12:00:00,2019,11,6,NA,4.94558493774827,12.3824913665383
2019-11-07 12:00:00,2019,11,7,NA,3.87665004854753,13.3817663340944
2019-11-08 12:00:00,2019,11,8,NA,6.60184518169781,12.7621615680531
2019-11-09 12:00:00,2019,11,9,NA,6.27355153308309,10.4153677294481
2019-11-10 12:00:00,2019,11,10,NA,5.56722305190917,9.52557324910595
2019-11-11 12:00:00,2019,11,11,NA,8.16997282353586,11.3266000369991
2019-11-12 12:00:00,2019,11,12,NA,8.41757188180015,11.4781934427325
2019-11-13 12:00:00,2019,11,13,NA,5.67111432431983,11.8835743887019
2019-11-14 12:00:00,2019,11,14,NA,-1.29457653336022,7.69021202557572
2019-11-15 12:00:00,2019,11,15,NA,0.374620930584025,9.93489913945934
2019-11-16 12:00:00,2019,11,16,NA,-2.13640913743142,13.7014226416073
2019-11-17 12:00:00,2019,11,17,NA,-0.0893761232958554,7.34753030549423
2019-11-18 12:00:00,2019,11,18,NA,5.85469878926374,7.28816511296075
2019-11-19 12:00:00,2019,11,19,NA,-0.174080943363174,1.87091307419844
2019-11-20 12:00:00,2019,11,20,NA,0.099218572577985,3.75879975183965
2019-11-21 12:00:00,2019,11,21,NA,-1.12092891387866,4.89288081662151
2019-11-22 12:00:00,2019,11,22,NA,2.3966251833309,8.54354051574907
2019-11-23 12:00:00,2019,11,23,NA,3.51340959598379,8.57470340982898
2019-11-24 12:00:00,2019,11,24,NA,4.18830090082569,8.2071146626924
2019-11-25 12:00:00,2019,11,25,NA,2.90238339968212,5.91461318265099
2019-11-26 12:00:00,2019,11,26,NA,4.22523182871612,8.3003968539655
2019-11-27 12:00:00,2019,11,27,NA,2.42608198022483,9.57813982792468
2019-11-28 12:00:00,2019,11,28,NA,3.68241589874927,7.80374517028676
2019-11-29 12:00:00,2019,11,29,NA,-1.84669912293596,0.131179845400418
2019-11-30 12:00:00,2019,11,30,NA,-0.740750053519324,1.43195755596483
2019-12-01 12:00:00,2019,12,1,NA,-2.39788130167467,-0.322729507486649
2019-12-02 12:00:00,2019,12,2,NA,-1.69884530072272,0.898367481687995
2019-12-03 12:00:00,2019,12,3,NA,-3.98642031335605,-1.17138112480708
2019-12-04 12:00:00,2019,12,4,NA,-7.07450028882728,-5.19767077181039
2019-12-05 12:00:00,2019,12,5,NA,-3.41774688031481,-0.399803000491303
2019-12-06 12:00:00,2019,12,6,NA,1.4217958373067,5.16778424030968
2019-12-07 12:00:00,2019,12,7,NA,0.211251194692653,6.19444374964885
2019-12-08 12:00:00,2019,12,8,NA,3.62878048069859,12.2071617223006
2019-12-09 12:00:00,2019,12,9,NA,4.86511846373468,12.3828203992262
2019-12-10 12:00:00,2019,12,10,NA,3.43631416801695,8.12682733884256
2019-12-11 12:00:00,2019,12,11,NA,1.00587731191049,5.17136304231453
2019-12-12 12:00:00,2019,12,12,NA,-0.800705158963277,3.87536240018045
2019-12-13 12:00:00,2019,12,13,NA,-2.37509667188606,2.3121430252163
2019-12-14 12:00:00,2019,12,14,NA,-2.46376817137421,2.21819568877467
2019-12-15 12:00:00,2019,12,15,NA,-5.70408774725562,0.279104807700576
2019-12-16 12:00:00,2019,12,16,NA,-0.905009782097985,6.066367674483
2019-12-17 12:00:00,2019,12,17,NA,2.06547607532992,8.26706684700409
2019-12-18 12:00:00,2019,12,18,NA,3.2425295964809,8.86325754750346
2019-12-19 12:00:00,2019,12,19,NA,7.19724166391748,10.2678647046182
2019-12-20 12:00:00,2019,12,20,NA,4.67994744623854,11.2428640337512
2019-12-21 12:00:00,2019,12,21,NA,3.10158307692598,9.66218301669704
2019-12-22 12:00:00,2019,12,22,NA,5.49853699330686,13.5808984189134
2019-12-23 12:00:00,2019,12,23,NA,5.37550741485154,12.8758307691108
2019-12-24 12:00:00,2019,12,24,NA,4.48257046799963,6.42662281863769
2019-12-25 12:00:00,2019,12,25,NA,4.4669376414945,8.22006558159743
2019-12-26 12:00:00,2019,12,26,NA,4.17379382011869,8.86050646255619
2019-12-27 12:00:00,2019,12,27,NA,5.03043736548986,8.78348217750513
2019-12-28 12:00:00,2019,12,28,NA,4.71463073631436,12.3191377303954
2019-12-29 12:00:00,2019,12,29,NA,1.23558266374305,7.7984992512557
2019-12-30 12:00:00,2019,12,30,NA,1.20163504472175,9.99943465922983
2019-12-31 12:00:00,2019,12,31,NA,3.26009709466479,9.07949793368411
2020-01-01 12:00:00,2020,1,1,NA,-0.328310162624864,4.35389213811849
2020-01-02 12:00:00,2020,1,2,NA,-0.463197173420911,3.39932978859374
2020-01-03 12:00:00,2020,1,3,NA,-2.02782444282464,4.8563022203034
2020-01-04 12:00:00,2020,1,4,NA,-5.6923259229651,2.77995050453119
2020-01-05 12:00:00,2020,1,5,NA,-1.39177562601965,1.82554921768385
2020-01-06 12:00:00,2020,1,6,NA,1.11893100633265,8.62048023109092
2020-01-07 12:00:00,2020,1,7,NA,2.87139914647622,11.1464756430838
2020-01-08 12:00:00,2020,1,8,NA,4.23939755773952,7.05815311987255
2020-01-09 12:00:00,2020,1,9,NA,1.94524514145273,7.59740588067914
2020-01-10 12:00:00,2020,1,10,NA,4.02274141344443,7.87553822572491
2020-01-11 12:00:00,2020,1,11,NA,3.49584068849671,12.1417858997521
2020-01-12 12:00:00,2020,1,12,NA,0.97008431583097,4.18885808918252
2020-01-13 12:00:00,2020,1,13,NA,2.17163302469524,5.01473293995733
2020-01-14 12:00:00,2020,1,14,NA,-2.12134816824744,1.73144864403304
2020-01-15 12:00:00,2020,1,15,NA,-2.29721147977992,0.577098486217763
2020-01-16 12:00:00,2020,1,16,NA,2.14899547502269,6.43556411066526
2020-01-17 12:00:00,2020,1,17,NA,3.55314712400283,7.81259870482525
2020-01-18 12:00:00,2020,1,18,NA,5.18563708833475,8.02593548733187
2020-01-19 12:00:00,2020,1,19,NA,6.62340605197818,13.5663445845401
2020-01-20 12:00:00,2020,1,20,NA,7.23830634287472,12.0084816170766
2020-01-21 12:00:00,2020,1,21,NA,9.14334551904677,12.9348982046002
2020-01-22 12:00:00,2020,1,22,NA,8.21783009330206,13.3430098637872
2020-01-23 12:00:00,2020,1,23,NA,7.76945145454006,9.78012551427288
2020-01-24 12:00:00,2020,1,24,NA,5.18223961063625,8.05809768376317
2020-01-25 12:00:00,2020,1,25,NA,3.39498552809019,7.21539602907509
2020-01-26 12:00:00,2020,1,26,NA,6.11657089851624,9.82615189429751
2020-01-27 12:00:00,2020,1,27,NA,4.8118134193002,11.4871937964439
2020-01-28 12:00:00,2020,1,28,NA,5.75220145871195,12.8088030901441
2020-01-29 12:00:00,2020,1,29,NA,4.57274022800356,10.40167291396
2020-01-30 12:00:00,2020,1,30,NA,4.20675474549079,6.70114231239443
2020-01-31 12:00:00,2020,1,31,NA,1.22729336317713,4.5031208658738
2020-02-01 12:00:00,2020,2,1,NA,2.86843433575497,5.30142320378219
2020-02-02 12:00:00,2020,2,2,NA,1.81935424352525,4.67214449627485
2020-02-03 12:00:00,2020,2,3,NA,0.867702381424855,4.15571384146165
2020-02-04 12:00:00,2020,2,4,NA,-3.17226986642885,8.11726673206691
2020-02-05 12:00:00,2020,2,5,NA,-3.1083133158155,12.9365837692215
2020-02-06 12:00:00,2020,2,6,NA,-2.79171885058777,12.3026357401678
2020-02-07 12:00:00,2020,2,7,NA,-1.11171024929941,10.9098951568495
2020-02-08 12:00:00,2020,2,8,NA,-1.53562647039562,6.79099137046883
2020-02-09 12:00:00,2020,2,9,NA,4.38749178475179,7.57214394702098
2020-02-10 12:00:00,2020,2,10,NA,1.76399663561647,9.78088384873606
2020-02-11 12:00:00,2020,2,11,NA,1.06596261774541,8.97405008517214
2020-02-12 12:00:00,2020,2,12,NA,3.6884576851658,7.67083216466497
2020-02-13 12:00:00,2020,2,13,NA,4.57535198339523,8.58094351694198
2020-02-14 12:00:00,2020,2,14,NA,1.7160525962119,4.82151737111743
2020-02-15 12:00:00,2020,2,15,NA,-0.258164715557185,2.75571500288276
2020-02-16 12:00:00,2020,2,16,NA,1.02268015110326,2.864194134179
2020-02-17 12:00:00,2020,2,17,NA,-0.130277379363758,3.62340383792699
2020-02-18 12:00:00,2020,2,18,NA,-1.7532657405789,4.0328930509631
2020-02-19 12:00:00,2020,2,19,NA,1.05492241848014,2.31290670982301
2020-02-20 12:00:00,2020,2,20,NA,-1.21272210489056,1.82877219735837
2020-02-21 12:00:00,2020,2,21,NA,-3.95172189760073,2.06553027039844
2020-02-22 12:00:00,2020,2,22,NA,-1.8061334937249,2.70574739067099
2020-02-23 12:00:00,2020,2,23,NA,-0.0817218381104197,5.26905852376239
2020-02-24 12:00:00,2020,2,24,NA,0.635320702478403,5.24341624650043
2020-02-25 12:00:00,2020,2,25,NA,3.89622929537862,8.96613187089904
2020-02-26 12:00:00,2020,2,26,NA,0.436019052999877,13.0381984247973
2020-02-27 12:00:00,2020,2,27,NA,2.1814951352022,9.39264137349683
2020-02-28 12:00:00,2020,2,28,NA,1.84259293625448,9.15208480060058
2020-02-29 12:00:00,2020,2,29,NA,0.885234873012743,8.37350404323371
2020-03-01 12:00:00,2020,3,1,NA,3.88037467952875,5.87385770317124
2020-03-02 12:00:00,2020,3,2,NA,2.23684854805514,4.17818226121087
2020-03-03 12:00:00,2020,3,3,NA,2.2489816069777,5.23596995684237
2020-03-04 12:00:00,2020,3,4,NA,4.44833963899467,7.41393335458937
2020-03-05 12:00:00,2020,3,5,NA,0.933505075080289,5.2204406009679
2020-03-06 12:00:00,2020,3,6,NA,5.71136336022242,7.87709430342167
2020-03-07 12:00:00,2020,3,7,NA,1.36989192819794,6.14631284899287
2020-03-08 12:00:00,2020,3,8,NA,-0.589301005089657,3.56215157004297
2020-03-09 12:00:00,2020,3,9,NA,-3.81055047202551,8.04720859195031
2020-03-10 12:00:00,2020,3,10,NA,-6.2554791475809,7.97569189034981
2020-03-11 12:00:00,2020,3,11,NA,-1.45320027381434,8.35796856859467
2020-03-12 12:00:00,2020,3,12,NA,0.602616825490906,7.48913287690043
2020-03-13 12:00:00,2020,3,13,NA,1.93195511799373,7.3276566199357
2020-03-14 12:00:00,2020,3,14,NA,2.85794399603611,9.38121215078961
2020-03-15 12:00:00,2020,3,15,NA,2.57369581267383,5.84037711234065
2020-03-16 12:00:00,2020,3,16,NA,1.66707361060665,4.93633543543484
2020-03-17 12:00:00,2020,3,17,NA,1.4721783756616,9.10220264892403
2020-03-18 12:00:00,2020,3,18,NA,1.79703926197876,12.7562954365541
2020-03-19 12:00:00,2020,3,19,NA,4.43516560198121,10.8686995874182
2020-03-20 12:00:00,2020,3,20,NA,1.78369427506539,9.40771985178983
2020-03-21 12:00:00,2020,3,21,NA,3.12424239359268,15.7368883555581
2020-03-22 12:00:00,2020,3,22,NA,3.84255394451281,13.623222905203
2020-03-23 12:00:00,2020,3,23,NA,8.36762622682943,11.6358025966417
2020-03-24 12:00:00,2020,3,24,NA,3.74963150994917,8.10881757844766
2020-03-25 12:00:00,2020,3,25,NA,3.08061907497153,7.7194904865089
2020-03-26 12:00:00,2020,3,26,NA,3.9923841589604,7.23612858555407
2020-03-27 12:00:00,2020,3,27,NA,5.11261306816544,8.37853141520579
2020-03-28 12:00:00,2020,3,28,NA,1.95306330812821,6.31210369912258
2020-03-29 12:00:00,2020,3,29,NA,0.479533278114526,7.35725817163447
2020-03-30 12:00:00,2020,3,30,NA,4.53588289354091,7.79488566974362
2020-03-31 12:00:00,2020,3,31,NA,3.77747076356772,12.7633548847999
2020-04-01 12:00:00,2020,4,1,NA,4.76225313810659,12.3820301180666
2020-04-02 12:00:00,2020,4,2,NA,6.19177298253693,10.5508133735313
2020-04-03 12:00:00,2020,4,3,NA,8.74597466090126,11.0886592953654
2020-04-04 12:00:00,2020,4,4,NA,9.87958449822466,16.4107318260286
2020-04-05 12:00:00,2020,4,5,NA,10.2176249310347,17.7899206376883
2020-04-06 12:00:00,2020,4,6,NA,8.8106484710611,16.3956095381815
2020-04-07 12:00:00,2020,4,7,NA,6.09304342089833,15.8199179561695
2020-04-08 12:00:00,2020,4,8,NA,5.11554292461233,21.3894846811675
2020-04-09 12:00:00,2020,4,9,NA,9.48531193879118,19.8461839469756
2020-04-10 12:00:00,2020,4,10,NA,8.23913787582347,18.3449698381792
2020-04-11 12:00:00,2020,4,11,NA,8.53826777825895,18.759484927896
2020-04-12 12:00:00,2020,4,12,NA,9.05123141217075,24.3313021815296
2020-04-13 12:00:00,2020,4,13,NA,8.58100598493398,20.5901083707386
2020-04-14 12:00:00,2020,4,14,NA,10.2020780307879,17.7690448397288
2020-04-15 12:00:00,2020,4,15,NA,6.8850943811801,15.8313945171956
2020-04-16 12:00:00,2020,4,16,NA,5.06031144972731,20.3478009664386
2020-04-17 12:00:00,2020,4,17,NA,7.08384275316297,19.2859968240238
2020-04-18 12:00:00,2020,4,18,NA,5.91128146546556,21.4702055607559
2020-04-19 12:00:00,2020,4,19,NA,5.97252529819834,21.2600148149097
2020-04-20 12:00:00,2020,4,20,NA,6.34163328535199,24.7774361673704
2020-04-21 12:00:00,2020,4,21,NA,7.25335470101846,22.3715710763598
2020-04-22 12:00:00,2020,4,22,NA,4.15004016909062,20.4339448599394
2020-04-23 12:00:00,2020,4,23,NA,7.41420433464837,17.2925375023816
2020-04-24 12:00:00,2020,4,24,NA,7.84644668982089,16.4919287705086
2020-04-25 12:00:00,2020,4,25,NA,7.00193160258843,18.0307226557513
2020-04-26 12:00:00,2020,4,26,NA,4.07829114339991,11.6934793002378
2020-04-27 12:00:00,2020,4,27,NA,4.16474727714417,12.8380174780572
2020-04-28 12:00:00,2020,4,28,NA,2.65518218914004,13.0799082399403
2020-04-29 12:00:00,2020,4,29,NA,-0.369434565775871,13.6193722415035
2020-04-30 12:00:00,2020,4,30,NA,-5.26045876579555,15.3460437213577
2020-05-01 12:00:00,2020,5,1,NA,3.39413338028357,15.1852342850226
2020-05-02 12:00:00,2020,5,2,NA,6.98234696505077,14.5359005186575
2020-05-03 12:00:00,2020,5,3,NA,6.58982528699484,13.7688420666779
2020-05-04 12:00:00,2020,5,4,NA,5.4672551932616,11.2871607263739
2020-05-05 12:00:00,2020,5,5,NA,6.83040176790643,9.53111632787719
2020-05-06 12:00:00,2020,5,6,NA,5.85908985670831,15.7149023048331
2020-05-07 12:00:00,2020,5,7,NA,5.49586336648915,10.5506827499529
2020-05-08 12:00:00,2020,5,8,NA,5.64239125297282,17.7976431963906
2020-05-09 12:00:00,2020,5,9,NA,10.3771236726847,15.3957928475288
2020-05-10 12:00:00,2020,5,10,NA,6.08741611441947,17.097186037263
2020-05-11 12:00:00,2020,5,11,NA,5.43633793476922,13.020166854798
2020-05-12 12:00:00,2020,5,12,NA,2.71718545915553,5.16740401806443
2020-05-13 12:00:00,2020,5,13,NA,4.11103898616677,9.20985859992284
2020-05-14 12:00:00,2020,5,14,NA,2.91085546609098,6.18678899850265
2020-05-15 12:00:00,2020,5,15,NA,-2.82495868634867,9.23099449031326
2020-05-16 12:00:00,2020,5,16,NA,1.1309773337036,7.57374045545412
2020-05-17 12:00:00,2020,5,17,NA,4.71725943090259,9.75381183124535
2020-05-18 12:00:00,2020,5,18,NA,6.64295170464512,13.2414029043757
2020-05-19 12:00:00,2020,5,19,NA,13.0600655277368,16.1469071368833
2020-05-20 12:00:00,2020,5,20,NA,12.1642244438793,23.5007022380897
2020-05-21 12:00:00,2020,5,21,NA,14.2568597820647,29.4876062363034
2020-05-22 12:00:00,2020,5,22,NA,14.7131129613578,29.5256596060545
2020-05-23 12:00:00,2020,5,23,NA,13.8580607844066,28.5191701986262
2020-05-24 12:00:00,2020,5,24,NA,15.358156265358,31.3665206556672
2020-05-25 12:00:00,2020,5,25,NA,16.4203057250961,26.3222616759313
2020-05-26 12:00:00,2020,5,26,NA,10.4832746812568,19.3227481936105
2020-05-27 12:00:00,2020,5,27,NA,10.8907915214775,18.5686101946325
2020-05-28 12:00:00,2020,5,28,NA,10.1926104030889,19.0083452709581
2020-05-29 12:00:00,2020,5,29,NA,8.46913508180781,19.5191091818991
2020-05-30 12:00:00,2020,5,30,NA,5.16086618942884,20.6295859601249
2020-05-31 12:00:00,2020,5,31,NA,0.120311932204915,16.3685797642023
2020-06-01 12:00:00,2020,6,1,NA,7.08274640566173,19.2379983490795
2020-06-02 12:00:00,2020,6,2,NA,8.79907084641608,20.9525650145368
2020-06-03 12:00:00,2020,6,3,NA,16.9054431825573,20.079506260517
2020-06-04 12:00:00,2020,6,4,NA,11.5699472169954,21.1150745181654
2020-06-05 12:00:00,2020,6,5,NA,10.2513786599344,18.719473002656
2020-06-06 12:00:00,2020,6,6,NA,16.6915911348963,21.0082806898608
2020-06-07 12:00:00,2020,6,7,NA,16.3338131054469,29.0156634128954
2020-06-08 12:00:00,2020,6,8,NA,13.4634326979906,27.2729540763617
2020-06-09 12:00:00,2020,6,9,NA,12.6291042657778,22.4167673240802
2020-06-10 12:00:00,2020,6,10,NA,18.237058681914,22.5711504445202
2020-06-11 12:00:00,2020,6,11,NA,19.1085897591662,22.7963053112262
2020-06-12 12:00:00,2020,6,12,NA,13.0819110183615,22.5935199309141
2020-06-13 12:00:00,2020,6,13,NA,7.23090720043022,22.0202173700272
2020-06-14 12:00:00,2020,6,14,NA,6.92928296228742,22.980347161122
2020-06-15 12:00:00,2020,6,15,NA,9.38203277757682,23.7318940040892
2020-06-16 12:00:00,2020,6,16,NA,10.937593944868,21.77351035211
2020-06-17 12:00:00,2020,6,17,NA,12.7174581247604,20.155896819956
2020-06-18 12:00:00,2020,6,18,NA,15.9068410985866,20.122281252219
2020-06-19 12:00:00,2020,6,19,NA,13.2208987951576,16.8823274980097
2020-06-20 12:00:00,2020,6,20,NA,9.48911427096109,16.8631039527804
2020-06-21 12:00:00,2020,6,21,NA,10.2407609087326,18.9380084575722
2020-06-22 12:00:00,2020,6,22,NA,10.6218565364055,17.097770280718
2020-06-23 12:00:00,2020,6,23,NA,-1.03082499174062,9.4497130455557
2020-06-24 12:00:00,2020,6,24,NA,4.12165270926162,19.0495080438261
2020-06-25 12:00:00,2020,6,25,NA,9.10559387137103,15.5836961469765
2020-06-26 12:00:00,2020,6,26,NA,8.88314180545324,16.9813139326786
2020-06-27 12:00:00,2020,6,27,NA,9.38091063938864,22.2741462678299
2020-06-28 12:00:00,2020,6,28,NA,13.1066469531941,21.5342537173999
2020-06-29 12:00:00,2020,6,29,NA,14.2201518298086,22.6508246917924
2020-06-30 12:00:00,2020,6,30,NA,13.0327744908865,21.5008688336082
2020-07-01 12:00:00,2020,7,1,NA,13.590402289739,18.5648616632973
2020-07-02 12:00:00,2020,7,2,NA,13.7041118320324,18.6523047036944
2020-07-03 12:00:00,2020,7,3,NA,11.1683638881382,20.6634848244666
2020-07-04 12:00:00,2020,7,4,NA,12.5316931755978,21.0816042400025
2020-07-05 12:00:00,2020,7,5,NA,13.68273482399,21.4655534539476
2020-07-06 12:00:00,2020,7,6,NA,14.7585267963319,20.3181861061227
2020-07-07 12:00:00,2020,7,7,NA,20.2213697514201,28.9970281657284
2020-07-08 12:00:00,2020,7,8,NA,19.0386382013069,28.2765856565889
2020-07-09 12:00:00,2020,7,9,NA,17.9935772879269,33.0062473270971
2020-07-10 12:00:00,2020,7,10,NA,22.7554565043053,27.3360043668831
2020-07-11 12:00:00,2020,7,11,NA,23.9490899682896,26.516466982965
2020-07-12 12:00:00,2020,7,12,NA,14.4193458781855,27.9599561797349
2020-07-13 12:00:00,2020,7,13,NA,11.7195082107625,28.486925145027
2020-07-14 12:00:00,2020,7,14,NA,16.9082072834185,26.823288015748
2020-07-15 12:00:00,2020,7,15,NA,14.3126788838168,28.7618350669659
2020-07-16 12:00:00,2020,7,16,NA,14.7482537635324,32.5238673680469
2020-07-17 12:00:00,2020,7,17,NA,18.8229225677845,31.8584766201185
2020-07-18 12:00:00,2020,7,18,NA,14.5409512440058,27.59700774825
2020-07-19 12:00:00,2020,7,19,NA,13.7729376697894,32.7619108154069
2020-07-20 12:00:00,2020,7,20,NA,15.0890882913333,28.8161517649003
2020-07-21 12:00:00,2020,7,21,NA,20.0934177120076,33.421919369922
2020-07-22 12:00:00,2020,7,22,NA,17.6468748665915,35.9104351956285
2020-07-23 12:00:00,2020,7,23,NA,23.7744448299295,26.988534818993
2020-07-24 12:00:00,2020,7,24,NA,15.8880004777608,24.5078860661752
2020-07-25 12:00:00,2020,7,25,NA,15.7243945400076,26.8441039773117
2020-07-26 12:00:00,2020,7,26,NA,16.0690182212039,23.850858412486
2020-07-27 12:00:00,2020,7,27,NA,17.1941144775726,22.709899685815
2020-07-28 12:00:00,2020,7,28,NA,15.6629497609255,24.3376751197379
2020-07-29 12:00:00,2020,7,29,NA,18.8109667946763,26.2741328339323
2020-07-30 12:00:00,2020,7,30,NA,23.368654427004,30.021579699699
2020-07-31 12:00:00,2020,7,31,NA,21.9041976509476,28.4195136370487
2020-08-01 12:00:00,2020,8,1,NA,27.3263748061013,32.1891034575048
2020-08-02 12:00:00,2020,8,2,NA,21.4091634174284,28.7434596172245
2020-08-03 12:00:00,2020,8,3,NA,18.7471442442024,25.9111867306367
2020-08-04 12:00:00,2020,8,4,NA,17.5026098122149,28.8996732545853
2020-08-05 12:00:00,2020,8,5,NA,16.1081868043152,29.4258350200144
2020-08-06 12:00:00,2020,8,6,NA,17.6744806698994,23.8476385065639
2020-08-07 12:00:00,2020,8,7,NA,17.9878767276162,24.1582040021159
2020-08-08 12:00:00,2020,8,8,NA,14.4020597443495,26.6806893610606
2020-08-09 12:00:00,2020,8,9,NA,12.6288690284339,23.9112621475777
2020-08-10 12:00:00,2020,8,10,NA,13.4072012700381,22.6529176835914
2020-08-11 12:00:00,2020,8,11,NA,11.0428025952568,21.503863829064
2020-08-12 12:00:00,2020,8,12,NA,8.54470633592235,20.9179539142035
2020-08-13 12:00:00,2020,8,13,NA,-4.87391321822432,11.5108981614
2020-08-14 12:00:00,2020,8,14,NA,7.91523257816646,21.9136507931225
2020-08-15 12:00:00,2020,8,15,NA,9.97873612844977,19.710408217866
2020-08-16 12:00:00,2020,8,16,NA,8.51625407743868,23.8772781598144
2020-08-17 12:00:00,2020,8,17,NA,11.4782042579314,23.0332745941801
2020-08-18 12:00:00,2020,8,18,NA,8.93672624297749,22.2449784804909
2020-08-19 12:00:00,2020,8,19,NA,6.04559324499983,22.9094783511391
2020-08-20 12:00:00,2020,8,20,NA,14.4620528075389,19.5775032767213
2020-08-21 12:00:00,2020,8,21,NA,18.2677423358349,22.4414441846523
2020-08-22 12:00:00,2020,8,22,NA,15.0390541858212,22.5390144125505
2020-08-23 12:00:00,2020,8,23,NA,15.1442621953947,22.4531367242049
2020-08-24 12:00:00,2020,8,24,NA,13.7973415930159,26.5960342275252
2020-08-25 12:00:00,2020,8,25,NA,15.9046645552986,30.5665481736277
2020-08-26 12:00:00,2020,8,26,NA,19.0281634207696,28.78228048999
2020-08-27 12:00:00,2020,8,27,NA,18.2519554996569,34.6342442619521
2020-08-28 12:00:00,2020,8,28,NA,17.1712810725287,32.6724514070437
2020-08-29 12:00:00,2020,8,29,NA,19.0319524239085,32.610282716667
2020-08-30 12:00:00,2020,8,30,NA,16.5466500008326,34.9910455650912
2020-08-31 12:00:00,2020,8,31,NA,15.3954398943996,32.64582415788
2020-09-01 12:00:00,2020,9,1,NA,16.4049031462502,30.9495255459127
2020-09-02 12:00:00,2020,9,2,NA,23.2906260727965,30.4530168099856
2020-09-03 12:00:00,2020,9,3,NA,19.2984739062409,24.8378780552577
2020-09-04 12:00:00,2020,9,4,NA,11.1628670113123,21.3240063799055
2020-09-05 12:00:00,2020,9,5,NA,11.6953222461997,24.4735878653007
2020-09-06 12:00:00,2020,9,6,NA,16.2665446388947,20.662932832005
2020-09-07 12:00:00,2020,9,7,NA,13.0942627508139,18.5013590576849
2020-09-08 12:00:00,2020,9,8,NA,10.604318018787,16.9148808695824
2020-09-09 12:00:00,2020,9,9,NA,6.34890264985876,18.0831982033092
2020-09-10 12:00:00,2020,9,10,NA,9.42354359075086,16.8226814673674
2020-09-11 12:00:00,2020,9,11,NA,-0.348335408185529,8.26505537962173
2020-09-12 12:00:00,2020,9,12,NA,10.3072359817699,19.8817096039029
2020-09-13 12:00:00,2020,9,13,NA,12.9141683920324,18.7572469349678
2020-09-14 12:00:00,2020,9,14,NA,14.7815321901401,17.3828029723899
2020-09-15 12:00:00,2020,9,15,NA,13.1428437298383,16.3398290004066
2020-09-16 12:00:00,2020,9,16,NA,14.3854610443391,27.2447675486448
2020-09-17 12:00:00,2020,9,17,NA,16.4680291610563,28.1611973258445
2020-09-18 12:00:00,2020,9,18,NA,15.5329191428434,26.2318241630181
2020-09-19 12:00:00,2020,9,19,NA,13.3887821131369,24.2081361667098
2020-09-20 12:00:00,2020,9,20,NA,11.2697308957663,19.8388385514504
2020-09-21 12:00:00,2020,9,21,NA,11.6398064741037,18.0292009015829
2020-09-22 12:00:00,2020,9,22,NA,6.90843989213273,20.6780084238703
2020-09-23 12:00:00,2020,9,23,NA,7.643785700618,18.2859508916839
2020-09-24 12:00:00,2020,9,24,NA,-3.45486814499386,9.56442637421169
2020-09-25 12:00:00,2020,9,25,NA,5.0646382738194,16.3583557816578
2020-09-26 12:00:00,2020,9,26,NA,6.95633150680923,18.735009840021
2020-09-27 12:00:00,2020,9,27,NA,5.60181917059072,20.590248282885
2020-09-28 12:00:00,2020,9,28,NA,4.83693934595409,21.6288601099
2020-09-29 12:00:00,2020,9,29,NA,8.75058181284176,24.0848644062259
2020-09-30 12:00:00,2020,9,30,NA,13.3462539270677,21.8945703550157
2020-10-01 12:00:00,2020,10,1,NA,12.6598345822399,24.3530027470281
