"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2024-08-20 12:00:00,2024,8,20,NA,14.4591239148244,19.4050204030379
2024-08-21 12:00:00,2024,8,21,NA,17.6824856626818,23.8803824053535
2024-08-22 12:00:00,2024,8,22,NA,16.9053061615222,24.1262571710943
2024-08-23 12:00:00,2024,8,23,NA,12.5377324340998,24.9142674850159
2024-08-24 12:00:00,2024,8,24,NA,14.312512436032,22.9727112439287
2024-08-25 12:00:00,2024,8,25,NA,12.5306202158844,23.1701104623396
2024-08-26 12:00:00,2024,8,26,NA,11.7524869617693,21.0580724619421
2024-08-27 12:00:00,2024,8,27,NA,11.4783437382062,17.8418357002349
2024-08-28 12:00:00,2024,8,28,NA,-1.89275954053877,7.45992828941841
2024-08-29 12:00:00,2024,8,29,NA,0.346464717600112,5.29066188939065
2024-08-30 12:00:00,2024,8,30,NA,11.3798310619346,18.7341964497669
2024-08-31 12:00:00,2024,8,31,NA,12.7924602781925,18.1600006212918
2024-09-01 12:00:00,2024,9,1,NA,12.4043283482478,18.6969875138013
2024-09-02 12:00:00,2024,9,2,NA,13.5527553659008,19.7461490133931
2024-09-03 12:00:00,2024,9,3,NA,11.1725297354044,21.6041321109553
2024-09-04 12:00:00,2024,9,4,NA,13.0303903305612,19.9083141569072
2024-09-05 12:00:00,2024,9,5,NA,10.8030904650649,21.4348006019877
2024-09-06 12:00:00,2024,9,6,NA,9.99809967624092,19.5471252511088
2024-09-07 12:00:00,2024,9,7,NA,11.4994772999331,17.8702046712896
2024-09-08 12:00:00,2024,9,8,NA,9.56191927907386,18.0756338396288
2024-09-09 12:00:00,2024,9,9,NA,11.9845209553459,18.1953537857579
2024-09-10 12:00:00,2024,9,10,NA,7.73677992142089,20.4466362032273
2024-09-11 12:00:00,2024,9,11,NA,9.97390300872654,22.6114967232719
2024-09-12 12:00:00,2024,9,12,NA,12.0792478645866,21.2755479217432
2024-09-13 12:00:00,2024,9,13,NA,8.42231398562937,23.3857026921411
2024-09-14 12:00:00,2024,9,14,NA,15.1703808110148,22.5935747611862
2024-09-15 12:00:00,2024,9,15,NA,16.010479941833,19.8611239976467
2024-09-16 12:00:00,2024,9,16,NA,12.4615623647113,19.8611057165508
2024-09-17 12:00:00,2024,9,17,NA,13.1732291933279,18.043954070849
2024-09-18 12:00:00,2024,9,18,NA,9.91075850857164,18.9349461752932
2024-09-19 12:00:00,2024,9,19,NA,9.37382445291959,15.2988027187501
2024-09-20 12:00:00,2024,9,20,NA,9.30975460229916,15.5269270959739
2024-09-21 12:00:00,2024,9,21,NA,10.4197695913371,15.4357553042855
2024-09-22 12:00:00,2024,9,22,NA,8.1588200755367,20.8029584239029
2024-09-23 12:00:00,2024,9,23,NA,7.43156273640228,21.762382407519
2024-09-24 12:00:00,2024,9,24,NA,9.58017192337411,20.1363492836073
2024-09-25 12:00:00,2024,9,25,NA,11.7237095939596,17.3855640613403
2024-09-26 12:00:00,2024,9,26,NA,8.07043568622894,15.8797153753226
2024-09-27 12:00:00,2024,9,27,NA,6.52418541863665,14.9154922209438
2024-09-28 12:00:00,2024,9,28,NA,7.61427621620371,17.2759570316141
2024-09-29 12:00:00,2024,9,29,NA,8.9649998557282,15.3456577673568
2024-09-30 12:00:00,2024,9,30,NA,11.0872308573675,17.4678887689961
2024-10-01 12:00:00,2024,10,1,NA,8.91539466389388,17.2773384455631
2024-10-02 12:00:00,2024,10,2,NA,7.12420775121302,15.6089661846272
2024-10-03 12:00:00,2024,10,3,NA,6.77118650683407,13.1572403560547
2024-10-04 12:00:00,2024,10,4,NA,4.34396771766905,15.0234770133107
2024-10-05 12:00:00,2024,10,5,NA,10.1277071210977,16.5377015655049
2024-10-06 12:00:00,2024,10,6,NA,5.99307313829765,15.5547328965683
2024-10-07 12:00:00,2024,10,7,NA,8.62372303977365,18.1889488203086
2024-10-08 12:00:00,2024,10,8,NA,10.6769959973052,21.3042869714582
2024-10-09 12:00:00,2024,10,9,NA,11.4101577499179,17.1163233879646
2024-10-10 12:00:00,2024,10,10,NA,10.6074256129509,15.9131062388943
2024-10-11 12:00:00,2024,10,11,NA,12.5892165677459,15.7810879813985
2024-10-12 12:00:00,2024,10,12,NA,10.1371058247256,15.4778575185237
2024-10-13 12:00:00,2024,10,13,NA,5.25501003102932,13.7391787028825
2024-10-14 12:00:00,2024,10,14,NA,7.87075875559583,15.9720229829554
2024-10-15 12:00:00,2024,10,15,NA,3.3244074565647,14.5133454581251
2024-10-16 12:00:00,2024,10,16,NA,5.9146144395723,21.3541082556555
2024-10-17 12:00:00,2024,10,17,NA,8.4572974546036,19.1307624074083
2024-10-18 12:00:00,2024,10,18,NA,8.59296164260555,20.3090201305942
2024-10-19 12:00:00,2024,10,19,NA,12.120144755006,20.7262922294587
2024-10-20 12:00:00,2024,10,20,NA,9.79729410775799,18.3068883576218
2024-10-21 12:00:00,2024,10,21,NA,7.53680367033904,14.682396430379
2024-10-22 12:00:00,2024,10,22,NA,6.5008978114004,12.8718493246113
2024-10-23 12:00:00,2024,10,23,NA,8.50203775418377,13.8077183801271
2024-10-24 12:00:00,2024,10,24,NA,7.26268863946154,11.8043713335472
2024-10-25 12:00:00,2024,10,25,NA,8.72302659843903,16.5951928597287
2024-10-26 12:00:00,2024,10,26,NA,11.2098878648216,18.607594312929
2024-10-27 12:00:00,2024,10,27,NA,9.79619088279567,18.2757401307762
2024-10-28 12:00:00,2024,10,28,NA,11.3492134532075,16.6651090208961
2024-10-29 12:00:00,2024,10,29,NA,13.926773858692,17.2254313926681
2024-10-30 12:00:00,2024,10,30,NA,8.3361850336428,15.4817777936828
2024-10-31 12:00:00,2024,10,31,NA,7.74795834639646,12.6472583915497
2024-11-01 12:00:00,2024,11,1,NA,5.98023072106056,9.15217280788129
2024-11-02 12:00:00,2024,11,2,NA,8.72957164455338,12.0030176797027
2024-11-03 12:00:00,2024,11,3,NA,4.11645683975581,11.1827773535219
2024-11-04 12:00:00,2024,11,4,NA,6.49187753847213,8.57290824977616
2024-11-05 12:00:00,2024,11,5,NA,7.43828082273312,10.7071622002137
2024-11-06 12:00:00,2024,11,6,NA,7.05945164042901,10.0482635074608
2024-11-07 12:00:00,2024,11,7,NA,7.9205505569882,11.0954516024607
2024-11-08 12:00:00,2024,11,8,NA,5.20701311111795,8.47589448859848
2024-11-09 12:00:00,2024,11,9,NA,10.0718868120526,11.522967597811
2024-11-10 12:00:00,2024,11,10,NA,9.74208008160125,10.7891784160896
2024-11-11 12:00:00,2024,11,11,NA,7.54395701944618,8.5915168262867
2024-11-12 12:00:00,2024,11,12,NA,5.1745267025553,7.80637915677691
2024-11-13 12:00:00,2024,11,13,NA,0.434336807590677,5.87250967668687
2024-11-14 12:00:00,2024,11,14,NA,2.59433694713811,7.85833765858826
2024-11-15 12:00:00,2024,11,15,NA,1.48676509134218,11.5822193063425
2024-11-16 12:00:00,2024,11,16,NA,6.20594798386823,10.4258823852026
2024-11-17 12:00:00,2024,11,17,NA,3.98765923108587,8.92729045405948
2024-11-18 12:00:00,2024,11,18,NA,1.72808481446993,7.04039521510484
2024-11-19 12:00:00,2024,11,19,NA,1.14192371794786,8.50523182031907
2024-11-20 12:00:00,2024,11,20,NA,2.9888465607157,9.27475838317468
2024-11-21 12:00:00,2024,11,21,NA,4.16350737892075,8.25403925255718
2024-11-22 12:00:00,2024,11,22,NA,2.72374051051429,7.42931807136114
2024-11-23 12:00:00,2024,11,23,NA,2.97445698328702,8.24086831341585
2024-11-24 12:00:00,2024,11,24,NA,4.22181785263405,8.5318507742963
2024-11-25 12:00:00,2024,11,25,NA,-0.154226212363897,6.12526844073253
2024-11-26 12:00:00,2024,11,26,NA,3.76510400963073,9.81113449576459
2024-11-27 12:00:00,2024,11,27,NA,7.45534074032479,10.4662883528243
2024-11-28 12:00:00,2024,11,28,NA,5.62405693040936,8.17515992740054
2024-11-29 12:00:00,2024,11,29,NA,6.44246547953674,11.6859226373856
2024-11-30 12:00:00,2024,11,30,NA,4.43782194131491,9.70182265276505
2024-12-01 12:00:00,2024,12,1,NA,3.88959517566251,8.73321183392082
2024-12-02 12:00:00,2024,12,2,NA,3.37323768672886,7.50806052964978
2024-12-03 12:00:00,2024,12,3,NA,3.26951815771354,11.1041953596003
2024-12-04 12:00:00,2024,12,4,NA,3.32597436765891,9.26529660026493
2024-12-05 12:00:00,2024,12,5,NA,2.71460169454449,8.39582167991873
2024-12-06 12:00:00,2024,12,6,NA,2.62686754570777,7.7305849261193
2024-12-07 12:00:00,2024,12,7,NA,0.641030606788446,8.79336469578659
2024-12-08 12:00:00,2024,12,8,NA,3.36795934664497,7.84271222816589
2024-12-09 12:00:00,2024,12,9,NA,3.05974967442355,6.6367748277467
2024-12-10 12:00:00,2024,12,10,NA,-0.273606606454191,4.45688724873778
2024-12-11 12:00:00,2024,12,11,NA,0.214210804121067,4.04168493248686
2024-12-12 12:00:00,2024,12,12,NA,1.03540075952807,3.9024832759355
2024-12-13 12:00:00,2024,12,13,NA,-1.09087184601457,1.74945117529831
2024-12-14 12:00:00,2024,12,14,NA,0.140799399513616,1.0897134050868
2024-12-15 12:00:00,2024,12,15,NA,3.28949813355221,6.13004368304126
2024-12-16 12:00:00,2024,12,16,NA,6.75382793398918,10.0464297403922
2024-12-17 12:00:00,2024,12,17,NA,7.76058566505034,14.184569312433
2024-12-18 12:00:00,2024,12,18,NA,7.10845310561915,14.6803569811337
2024-12-19 12:00:00,2024,12,19,NA,5.20623155219948,12.7178967497996
2024-12-20 12:00:00,2024,12,20,NA,4.57478877610643,10.6219587929567
2024-12-21 12:00:00,2024,12,21,NA,4.15260842291021,7.93769904109506
2024-12-22 12:00:00,2024,12,22,NA,1.07881232749697,5.55356520901789
2024-12-23 12:00:00,2024,12,23,NA,3.09323582245619,6.41006600473112
2024-12-24 12:00:00,2024,12,24,NA,-0.0901697226429803,3.80165994261766
2024-12-25 12:00:00,2024,12,25,NA,0.98782209171628,4.86374102968384
2024-12-26 12:00:00,2024,12,26,NA,0.903108020703398,3.84673258824121
2024-12-27 12:00:00,2024,12,27,NA,0.721433158652178,4.23422346852611
2024-12-28 12:00:00,2024,12,28,NA,0.133180404640438,2.03366506275553
2024-12-29 12:00:00,2024,12,29,NA,-1.13103311467632,0.828239342780311
2024-12-30 12:00:00,2024,12,30,NA,1.83431457928045,5.63229165266131
2024-12-31 12:00:00,2024,12,31,NA,3.82662997031285,6.67293834641561
2025-01-01 12:00:00,2025,1,1,NA,7.35207319555495,12.0825587790585
2025-01-02 12:00:00,2025,1,2,NA,7.22202297880326,11.009772516903
2025-01-03 12:00:00,2025,1,3,NA,3.02723939666416,6.10489834396287
2025-01-04 12:00:00,2025,1,4,NA,1.65807986552685,5.50652156498294
2025-01-05 12:00:00,2025,1,5,NA,0.55560614626389,6.33272211486117
2025-01-06 12:00:00,2025,1,6,NA,0.345292875522627,7.6861609557868
2025-01-07 12:00:00,2025,1,7,NA,5.94247943603757,12.4112289180993
2025-01-08 12:00:00,2025,1,8,NA,8.47482386901487,13.3026333610938
2025-01-09 12:00:00,2025,1,9,NA,7.33847883093472,11.1780733462208
2025-01-10 12:00:00,2025,1,10,NA,5.03757555784304,9.30391801426519
2025-01-11 12:00:00,2025,1,11,NA,1.62377318976093,10.8725294838544
2025-01-12 12:00:00,2025,1,12,NA,-0.00194279858263746,7.96073853238368
2025-01-13 12:00:00,2025,1,13,NA,3.26005336474526,10.020476441504
2025-01-14 12:00:00,2025,1,14,NA,3.79250534629019,8.91724444615944
2025-01-15 12:00:00,2025,1,15,NA,5.01834932840705,8.8322335355429
2025-01-16 12:00:00,2025,1,16,NA,5.22453683619919,8.86370679269176
2025-01-17 12:00:00,2025,1,17,NA,7.97789942124591,13.7173846996849
2025-01-18 12:00:00,2025,1,18,NA,3.43979586550715,10.5024369087947
2025-01-19 12:00:00,2025,1,19,NA,5.74637980032058,10.1099158114894
2025-01-20 12:00:00,2025,1,20,NA,2.27222514326689,5.34988409056559
2025-01-21 12:00:00,2025,1,21,NA,5.8719716826242,6.82872062538845
2025-01-22 12:00:00,2025,1,22,NA,7.65558281724227,9.55246766066829
2025-01-23 12:00:00,2025,1,23,NA,4.87988404931362,8.70582774312252
2025-01-24 12:00:00,2025,1,24,NA,2.41457514494343,8.1138627565026
2025-01-25 12:00:00,2025,1,25,NA,2.48648056676161,4.40051330718045
2025-01-26 12:00:00,2025,1,26,NA,2.95564795136128,7.46856501551456
2025-01-27 12:00:00,2025,1,27,NA,3.44386470349293,7.96161178878475
2025-01-28 12:00:00,2025,1,28,NA,4.12704328470517,9.80684445581197
2025-01-29 12:00:00,2025,1,29,NA,1.43123493464615,5.69926192529013
2025-01-30 12:00:00,2025,1,30,NA,3.79943545670204,8.94367419411974
2025-01-31 12:00:00,2025,1,31,NA,4.06528747372319,8.32798341536304
2025-02-01 12:00:00,2025,2,1,NA,6.859253208329,14.2801433236444
2025-02-02 12:00:00,2025,2,2,NA,7.36679257805145,10.5404749994987
2025-02-03 12:00:00,2025,2,3,NA,5.18345304221682,7.69475138621824
2025-02-04 12:00:00,2025,2,4,NA,4.62122970805451,5.90070229111399
2025-02-05 12:00:00,2025,2,5,NA,1.54163341397476,4.41498437075417
2025-02-06 12:00:00,2025,2,6,NA,1.46305506376664,4.33981532046951
2025-02-07 12:00:00,2025,2,7,NA,-0.814749852592264,6.86154830095958
2025-02-08 12:00:00,2025,2,8,NA,-2.24673336324586,5.07800518029734
2025-02-09 12:00:00,2025,2,9,NA,-0.499117894937206,7.75354852095026
2025-02-10 12:00:00,2025,2,10,NA,1.30749295367438,8.59025877290106
2025-02-11 12:00:00,2025,2,11,NA,4.00893840100735,13.9664812761104
2025-02-12 12:00:00,2025,2,12,NA,6.70021091685048,11.8885898224857
2025-02-13 12:00:00,2025,2,13,NA,7.26904472470433,12.380146402265
2025-02-14 12:00:00,2025,2,14,NA,6.64732812738578,12.4044213025876
2025-02-15 12:00:00,2025,2,15,NA,8.18238134427774,12.6707093196375
2025-02-16 12:00:00,2025,2,16,NA,6.07275108349897,9.24783321203531
2025-02-17 12:00:00,2025,2,17,NA,3.93248511807949,7.82872916877
2025-02-18 12:00:00,2025,2,18,NA,1.81894183013334,4.38079494394061
2025-02-19 12:00:00,2025,2,19,NA,1.56656953895749,3.74699851271011
2025-02-20 12:00:00,2025,2,20,NA,-2.56606834351537,1.00076295170634
2025-02-21 12:00:00,2025,2,21,NA,1.20235909747353,7.90962588046137
2025-02-22 12:00:00,2025,2,22,NA,1.19729630377407,8.92773935433988
2025-02-23 12:00:00,2025,2,23,NA,-1.66831557895823,5.38196058566105
2025-02-24 12:00:00,2025,2,24,NA,0.866609874547782,5.24114869041128
2025-02-25 12:00:00,2025,2,25,NA,0.922401882530651,5.98513660828266
2025-02-26 12:00:00,2025,2,26,NA,1.69144406406812,4.84731916001818
2025-02-27 12:00:00,2025,2,27,NA,1.59007473175943,6.41313923835121
2025-02-28 12:00:00,2025,2,28,NA,-0.241745670507016,5.68788671163747
2025-03-01 12:00:00,2025,3,1,NA,-4.19582513142356,7.79410844227229
2025-03-02 12:00:00,2025,3,2,NA,-0.602116246676988,7.14731083061748
2025-03-03 12:00:00,2025,3,3,NA,1.92433613999707,5.2681918166089
2025-03-04 12:00:00,2025,3,4,NA,2.00180409450433,5.74943299263135
2025-03-05 12:00:00,2025,3,5,NA,3.14139257703397,8.63680142968423
2025-03-06 12:00:00,2025,3,6,NA,2.37066514269888,9.07434025631555
2025-03-07 12:00:00,2025,3,7,NA,-1.98830960093707,10.3628695382556
2025-03-08 12:00:00,2025,3,8,NA,-3.71800807757688,6.6285075656316
2025-03-09 12:00:00,2025,3,9,NA,2.1130324782553,8.8227384800251
2025-03-10 12:00:00,2025,3,10,NA,2.86107715493274,7.32313582347496
2025-03-11 12:00:00,2025,3,11,NA,-0.026639853104939,8.88308170293137
2025-03-12 12:00:00,2025,3,12,NA,1.84608653291404,7.38968133607384
2025-03-13 12:00:00,2025,3,13,NA,1.43693041456482,3.73962940153798
2025-03-14 12:00:00,2025,3,14,NA,0.913698799498743,4.49154527492862
2025-03-15 12:00:00,2025,3,15,NA,-1.9533849148315,7.77817665530297
2025-03-16 12:00:00,2025,3,16,NA,-2.43633918792793,9.9500944606612
2025-03-17 12:00:00,2025,3,17,NA,-3.43199787851901,11.0817291431708
2025-03-18 12:00:00,2025,3,18,NA,2.45114891490697,11.4437604762375
2025-03-19 12:00:00,2025,3,19,NA,3.26589765223998,11.1343878588829
2025-03-20 12:00:00,2025,3,20,NA,1.40945779700528,9.17379351951829
2025-03-21 12:00:00,2025,3,21,NA,-5.57908751688078,6.78196196651002
2025-03-22 12:00:00,2025,3,22,NA,3.75524322905523,8.82855935889363
2025-03-23 12:00:00,2025,3,23,NA,1.47298820685259,10.47048309959
2025-03-24 12:00:00,2025,3,24,NA,1.74222925436952,10.732004323104
2025-03-25 12:00:00,2025,3,25,NA,1.97915957955734,10.8492555922979
2025-03-26 12:00:00,2025,3,26,NA,4.42927116600639,13.6439634002174
2025-03-27 12:00:00,2025,3,27,NA,6.45082700799217,14.236861729851
2025-03-28 12:00:00,2025,3,28,NA,5.9676892768288,13.7929188669059
2025-03-29 12:00:00,2025,3,29,NA,4.73974243857069,16.8372581802379
2025-03-30 12:00:00,2025,3,30,NA,4.76238676495546,21.9114663825573
2025-03-31 12:00:00,2025,3,31,NA,5.85300878561661,19.2597789057268
2025-04-01 12:00:00,2025,4,1,NA,4.45081631943566,13.4081056360519
2025-04-02 12:00:00,2025,4,2,NA,4.92956527774853,12.0961181496279
2025-04-03 12:00:00,2025,4,3,NA,-0.109767334551373,14.3293843684693
2025-04-04 12:00:00,2025,4,4,NA,2.28708815780275,12.3131996169081
2025-04-05 12:00:00,2025,4,5,NA,2.89412325175148,10.6870341231315
2025-04-06 12:00:00,2025,4,6,NA,-1.55927855939875,2.86252167585979
2025-04-07 12:00:00,2025,4,7,NA,-2.96401585718574,3.57524482415877
2025-04-08 12:00:00,2025,4,8,NA,-0.138831542343533,0.927294831350266
2025-04-09 12:00:00,2025,4,9,NA,-1.17507157476814,2.47001033301973
2025-04-10 12:00:00,2025,4,10,NA,-2.21943949915251,6.39111635701485
2025-04-11 12:00:00,2025,4,11,NA,0.348838570457182,4.85054323914248
2025-04-12 12:00:00,2025,4,12,NA,-0.023331139905916,7.41893835753338
2025-04-13 12:00:00,2025,4,13,NA,0.334151680013793,7.03424485387151
2025-04-14 12:00:00,2025,4,14,NA,1.03098267593898,7.45845661410726
2025-04-15 12:00:00,2025,4,15,NA,0.513765933038474,10.6101930739507
2025-04-16 12:00:00,2025,4,16,NA,-1.41157322414042,14.2019489660754
2025-04-17 12:00:00,2025,4,17,NA,6.49676417704245,25.1400530360078
2025-04-18 12:00:00,2025,4,18,NA,6.19731348048833,20.0281167174102
2025-04-19 12:00:00,2025,4,19,NA,7.68310173113132,12.5804841141558
2025-04-20 12:00:00,2025,4,20,NA,4.25020355810036,9.59826915286933
2025-04-21 12:00:00,2025,4,21,NA,4.5385679017257,9.43595028475013
2025-04-22 12:00:00,2025,4,22,NA,2.59862353657449,10.3059176075326
2025-04-23 12:00:00,2025,4,23,NA,3.32202557459001,11.1196606531128
2025-04-24 12:00:00,2025,4,24,NA,-2.6714272645919,12.9420949256239
2025-04-25 12:00:00,2025,4,25,NA,1.66842609727179,11.7613510093638
2025-04-26 12:00:00,2025,4,26,NA,2.7548822690094,10.6254464711963
2025-04-27 12:00:00,2025,4,27,NA,3.62420452513588,8.73561480068232
2025-04-28 12:00:00,2025,4,28,NA,5.93573169701849,12.6042880926417
2025-04-29 12:00:00,2025,4,29,NA,6.36806743645143,10.8212699244765
2025-04-30 12:00:00,2025,4,30,NA,7.06942311317666,13.6482094771105
2025-05-01 12:00:00,2025,5,1,NA,7.37923249506845,17.1769108116324
2025-05-02 12:00:00,2025,5,2,NA,11.6284435574251,21.6545550165305
2025-05-03 12:00:00,2025,5,3,NA,10.0087078282134,19.48472889906
2025-05-04 12:00:00,2025,5,4,NA,9.77662475471037,20.1586994091645
2025-05-05 12:00:00,2025,5,5,NA,10.1182503722579,17.2326756315279
2025-05-06 12:00:00,2025,5,6,NA,10.4407088894217,19.1200303382908
2025-05-07 12:00:00,2025,5,7,NA,6.88238086161629,22.4278051681785
2025-05-08 12:00:00,2025,5,8,NA,8.78820807168758,20.1105493277256
2025-05-09 12:00:00,2025,5,9,NA,13.6334402823416,19.1250174024112
2025-05-10 12:00:00,2025,5,10,NA,14.074284445101,21.3028073579856
2025-05-11 12:00:00,2025,5,11,NA,8.26601406484235,22.6613267197976
2025-05-12 12:00:00,2025,5,12,NA,6.34521304327549,19.7348719195361
2025-05-13 12:00:00,2025,5,13,NA,6.71294069941897,11.5197810336801
2025-05-14 12:00:00,2025,5,14,NA,6.21127117191919,10.9587560410249
2025-05-15 12:00:00,2025,5,15,NA,9.6336024780127,16.5294433412072
2025-05-16 12:00:00,2025,5,16,NA,10.1225401727421,15.3472138875447
2025-05-17 12:00:00,2025,5,17,NA,7.10032133103597,17.3618741097988
2025-05-18 12:00:00,2025,5,18,NA,6.1040502417156,23.7562916008112
2025-05-19 12:00:00,2025,5,19,NA,7.52719457990703,23.0754595626754
2025-05-20 12:00:00,2025,5,20,NA,6.86059655247295,23.6702623538488
2025-05-21 12:00:00,2025,5,21,NA,-0.0914880850458193,10.5681659642048
2025-05-22 12:00:00,2025,5,22,NA,8.73390055934972,16.9643258558779
2025-05-23 12:00:00,2025,5,23,NA,9.9384938064586,18.1564726668494
2025-05-24 12:00:00,2025,5,24,NA,8.71757503523258,17.6497315708461
2025-05-25 12:00:00,2025,5,25,NA,8.95786719968826,20.2914740992058
2025-05-26 12:00:00,2025,5,26,NA,8.44978580612796,22.8675029921881
2025-05-27 12:00:00,2025,5,27,NA,8.09411370017929,23.2291536486927
2025-05-28 12:00:00,2025,5,28,NA,10.3857856501913,24.9773404630099
2025-05-29 12:00:00,2025,5,29,NA,11.506623915191,20.8858459615623
2025-05-30 12:00:00,2025,5,30,NA,11.9083240124888,32.1681805916713
2025-05-31 12:00:00,2025,5,31,NA,11.0335629600837,31.2934195392662
2025-06-01 12:00:00,2025,6,1,NA,14.1622217659976,31.8144631250931
2025-06-02 12:00:00,2025,6,2,NA,18.7232176086134,30.0139110110909
2025-06-03 12:00:00,2025,6,3,NA,18.9987128613159,26.8153641942305
2025-06-04 12:00:00,2025,6,4,NA,17.9712311615849,24.6772542007493
2025-06-05 12:00:00,2025,6,5,NA,13.278571092714,18.5226181989
2025-06-06 12:00:00,2025,6,6,NA,10.2475308446178,23.153427031154
2025-06-07 12:00:00,2025,6,7,NA,13.0624035819808,28.5904974055388
2025-06-08 12:00:00,2025,6,8,NA,13.471988858236,30.3741910906338
2025-06-09 12:00:00,2025,6,9,NA,13.8544213135971,27.9777306207826
2025-06-10 12:00:00,2025,6,10,NA,13.0699962320628,23.2338429760754
2025-06-11 12:00:00,2025,6,11,NA,12.7254349278729,24.9681487135502
2025-06-12 12:00:00,2025,6,12,NA,9.42953745830483,23.9891281190777
2025-06-13 12:00:00,2025,6,13,NA,10.5372514579238,21.2642181953817
2025-06-14 12:00:00,2025,6,14,NA,19.6762824129722,22.1814861414225
2025-06-15 12:00:00,2025,6,15,NA,18.479799660469,22.6729845394709
2025-06-16 12:00:00,2025,6,16,NA,14.1632218298769,22.0682900971488
2025-06-17 12:00:00,2025,6,17,NA,13.4770323698769,21.9720967723952
2025-06-18 12:00:00,2025,6,18,NA,12.5763310748108,23.4627793024534
2025-06-19 12:00:00,2025,6,19,NA,14.1341744107294,29.6541207668215
2025-06-20 12:00:00,2025,6,20,NA,15.6140220519352,25.5401352031486
2025-06-21 12:00:00,2025,6,21,NA,19.7317001844291,27.5588337700928
2025-06-22 12:00:00,2025,6,22,NA,18.4318913473938,31.3377875339299
2025-06-23 12:00:00,2025,6,23,NA,15.2100013154857,23.721193073004
2025-06-24 12:00:00,2025,6,24,NA,17.4781045733286,24.1005039400381
2025-06-25 12:00:00,2025,6,25,NA,14.2444499174846,23.8438809918998
2025-06-26 12:00:00,2025,6,26,NA,13.1908703600921,24.2889739973728
2025-06-27 12:00:00,2025,6,27,NA,20.6661234945694,26.703153262722
2025-06-28 12:00:00,2025,6,28,NA,15.3107332582762,26.9914297977008
2025-06-29 12:00:00,2025,6,29,NA,17.0945045539038,25.6112165359677
2025-06-30 12:00:00,2025,6,30,NA,20.0464132433564,27.9442128789471
2025-07-01 12:00:00,2025,7,1,NA,14.9608061202016,24.0785855070678
2025-07-02 12:00:00,2025,7,2,NA,14.4622788130328,23.4335735557165
2025-07-03 12:00:00,2025,7,3,NA,15.4034187709958,25.2768362947956
2025-07-04 12:00:00,2025,7,4,NA,14.5046240208174,23.7395964423931
2025-07-05 12:00:00,2025,7,5,NA,12.1336047635275,20.1319037175579
2025-07-06 12:00:00,2025,7,6,NA,12.5029481688519,20.3519603637241
2025-07-07 12:00:00,2025,7,7,NA,11.2079581636241,21.5072958078614
2025-07-08 12:00:00,2025,7,8,NA,14.2978003146811,24.5977120737373
2025-07-09 12:00:00,2025,7,9,NA,16.1365671606045,26.4332746335995
2025-07-10 12:00:00,2025,7,10,NA,25.666108567807,28.304935457182
2025-07-11 12:00:00,2025,7,11,NA,22.0497172462258,30.8800422019866
2025-07-12 12:00:00,2025,7,12,NA,19.5438009274491,34.3470747678948
2025-07-13 12:00:00,2025,7,13,NA,15.5046811107107,32.3434148706316
2025-07-14 12:00:00,2025,7,14,NA,16.4828648230347,30.7082055803747
2025-07-15 12:00:00,2025,7,15,NA,11.3388919946467,28.1058004213367
2025-07-16 12:00:00,2025,7,16,NA,10.7424394879792,28.1762951948421
2025-07-17 12:00:00,2025,7,17,NA,14.7241721584316,28.700309006893
2025-07-18 12:00:00,2025,7,18,NA,13.8433088449545,25.28775699616
2025-07-19 12:00:00,2025,7,19,NA,10.8652846422298,24.1939222820001
2025-07-20 12:00:00,2025,7,20,NA,-1.42792486670138,10.0181591902805
2025-07-21 12:00:00,2025,7,21,NA,-4.57507278456247,12.544648583377
2025-07-22 12:00:00,2025,7,22,NA,-4.1800191540078,12.4048028976126
2025-07-23 12:00:00,2025,7,23,NA,11.1379423910219,22.7456435901058
2025-07-24 12:00:00,2025,7,24,NA,9.59175482992721,26.7114761978667
2025-07-25 12:00:00,2025,7,25,NA,12.8985421347868,25.4323061267212
2025-07-26 12:00:00,2025,7,26,NA,13.682520452904,23.9513450394955
2025-07-27 12:00:00,2025,7,27,NA,14.3767255370101,22.2983732573713
2025-07-28 12:00:00,2025,7,28,NA,8.96813269742293,22.6549620658277
2025-07-29 12:00:00,2025,7,29,NA,14.3810253491724,24.4792418101751
2025-07-30 12:00:00,2025,7,30,NA,13.9378696487502,23.0102331256194
2025-07-31 12:00:00,2025,7,31,NA,13.882269426569,22.1440016467144
2025-08-01 12:00:00,2025,8,1,NA,10.6090679641438,24.6504691836342
2025-08-02 12:00:00,2025,8,2,NA,8.69385887640049,25.1207204793349
2025-08-03 12:00:00,2025,8,3,NA,11.153333610466,27.6677587613446
2025-08-04 12:00:00,2025,8,4,NA,6.51202127120806,23.5918224325908
2025-08-05 12:00:00,2025,8,5,NA,10.3032406987239,25.083690727148
2025-08-06 12:00:00,2025,8,6,NA,14.1624186053294,25.9083272575837
2025-08-07 12:00:00,2025,8,7,NA,12.9274108258336,27.4780392388648
2025-08-08 12:00:00,2025,8,8,NA,14.1744302963712,24.5144555778851
2025-08-09 12:00:00,2025,8,9,NA,13.9349106183337,25.0106987167415
2025-08-10 12:00:00,2025,8,10,NA,13.3402971069973,28.8426353410461
2025-08-11 12:00:00,2025,8,11,NA,14.6105232601893,23.930905942982
2025-08-12 12:00:00,2025,8,12,NA,14.060900507979,25.7382000956381
